-0.326717 0.082839 0.062893 0.248488 0.179308
-0.178751 -0.012504 0.008863 0.023080 0.032719
0.002406 -0.118319 -0.052151 -0.116041 0.030190
0.195803 -0.199117 -0.122587 -0.142625 0.113356
0.376329 -0.221647 -0.199638 -0.057841 0.233952
0.519056 -0.163117 -0.275047 0.111129 0.384026
0.603767 -0.017272 -0.336442 0.318218 0.579289
0.618778 0.203090 -0.370023 0.509569 0.820709
0.563278 0.467831 -0.364058 0.635984 1.073162
0.447697 0.735065 -0.312376 0.663882 1.279072
0.292006 0.959460 -0.216960 0.582331 1.392012
0.122249 1.101440 -0.088913 0.404706 1.399807
-0.034006 1.135290 0.052621 0.164785 1.319963
-0.152419 1.054415 0.183538 -0.091616 1.177103
-0.215904 0.872637 0.279331 -0.317366 0.986857
-0.217162 0.621312 0.320203 -0.474540 0.760906
-0.159275 0.342946 0.295644 -0.542291 0.524465
-0.054318 0.082754 0.207390 -0.520361 0.323585
0.079661 -0.119994 0.070017 -0.427608 0.208496
0.222592 -0.239003 -0.091150 -0.296123 0.202667
0.356420 -0.264951 -0.244504 -0.162579 0.283448
0.468391 -0.205771 -0.358204 -0.059048 0.393528
0.552928 -0.083389 -0.406600 -0.005582 0.478037
0.611797 0.072119 -0.375709 -0.006351 0.520695
0.652614 0.229463 -0.266571 -0.050171 0.552136
0.686109 0.362515 -0.095713 -0.115143 0.624581
0.722833 0.454712 0.107470 -0.176047 0.771793
0.770063 0.500616 0.305964 -0.212487 0.982378
0.829592 0.504536 0.462015 -0.215537 1.202694
0.896885 0.476817 0.544301 -0.191102 1.364541
0.961723 0.429016 0.533975 -0.158997 1.419374
1.010170 0.369349 0.428381 -0.147897 1.362247
1.027382 0.299749 0.241739 -0.187372 1.238910
1.000617 0.215325 0.002668 -0.299040 1.137031
0.921810 0.106406 -0.250909 -0.489155 1.163285
0.789201 -0.037414 -0.478457 -0.744655 1.407670
0.607706 -0.222347 -0.643784 -1.033920 1.902193
0.388072 -0.446035 -0.720940 -1.312333 2.591518
0.145054 -0.695048 -0.697988 -1.531533 3.336913
-0.104909 -0.945165 -0.578060 -1.650311 3.962022
-0.346019 -1.164648 -0.377665 -1.644576 4.323395
-0.564972 -1.319979 -0.122797 -1.513946 4.368648
-0.752041 -1.382818 0.156234 -1.283229 4.148838
-0.901320 -1.336632 0.430133 -0.998191 3.780364
-1.010258 -1.181343 0.675051 -0.716348 3.385042
-1.078784 -0.934803 0.875347 -0.494706 3.048597
-1.108386 -0.630535 1.024354 -0.377146 2.817635
-1.101455 -0.312065 1.123271 -0.384322 2.720028
-1.061084 -0.024931 1.178695 -0.508450 2.774364
-0.991311 0.191938 1.199596 -0.714289 2.968778
-0.897644 0.313634 1.194499 -0.946269 3.226384
-0.787540 0.333809 1.169561 -1.140290 3.399781
-0.670526 0.265344 1.127877 -1.237664 3.323931
-0.557706 0.136979 1.069992 -1.198131 2.910201
-0.460558 -0.013365 0.995296 -1.009051 2.221090
-0.389162 -0.147077 0.903727 -0.688688 1.464092
-0.350179 -0.233249 0.797199 -0.282822 0.892545
-0.345071 -0.255116 0.680244 0.144608 0.667802
-0.522810 -0.181190 0.647597 0.677075 1.183973
-0.548201 -0.062097 0.560761 0.881180 1.395312
-0.562221 0.066025 0.482218 0.935796 1.428700
-0.549964 0.168860 0.414076 0.846618 1.219194
-0.499222 0.220046 0.355134 0.647119 0.842526
-0.403417 0.207783 0.301201 0.390613 0.449220
-0.263704 0.137888 0.246409 0.138261 0.168387
-0.089708 0.032615 0.185242 -0.054280 0.046372
0.101391 -0.074525 0.114730 -0.148589 0.051076
0.287383 -0.146724 0.036186 -0.131049 0.122600
0.444736 -0.152788 -0.044093 -0.014706 0.223295
0.552822 -0.074935 -0.115496 0.164850 0.351742
0.597805 0.086333 -0.165134 0.358452 0.520581
0.575408 0.311431 -0.180878 0.515027 0.726054
0.491952 0.565188 -0.154722 0.593235 0.937321
0.363411 0.803879 -0.085649 0.570468 1.111057
0.212640 0.984243 0.018791 0.447242 1.214329
0.065305 1.072501 0.142730 0.246179 1.235499
-0.054681 1.051375 0.264216 0.006001 1.178225
-0.129305 0.923616 0.359118 -0.227871 1.050677
-0.149350 0.711301 0.405966 -0.413798 0.864293
-0.115497 0.451138 0.390724 -0.523014 0.643074
-0.037427 0.186873 0.310416 -0.545246 0.429974
0.068808 -0.039467 0.174704 -0.489719 0.276638
0.184557 -0.195586 0.004926 -0.381503 0.217884
0.292658 -0.264485 -0.169381 -0.254329 0.248974
0.380938 -0.246511 -0.315901 -0.141776 0.325775
0.444414 -0.157634 -0.405857 -0.069092 0.391846
0.485742 -0.024594 -0.419972 -0.047668 0.415199
0.513880 0.121794 -0.352801 -0.073469 0.408773
0.541311 0.253493 -0.214492 -0.129672 0.420098
0.580489 0.350661 -0.029495 -0.192705 0.497936
0.640313 0.404455 0.167589 -0.239981 0.659262
0.723443 0.416755 0.338291 -0.257229 0.877662
0.825022 0.397134 0.447469 -0.243411 1.097854
0.933101 0.358099 0.470010 -0.211838 1.264696
1.030643 0.310011 0.395724 -0.187090 1.349932
1.098669 0.257165 0.231473 -0.198443 1.366167
1.119860 0.196139 0.000119 -0.271433 1.366233
1.081859 0.116904 -0.263465 -0.419732 1.429674
0.979601 0.006439 -0.518513 -0.639519 1.637500
0.816241 -0.146142 -0.725409 -0.907967 2.038230
0.602554 -0.344343 -0.852287 -1.186503 2.615825
0.355010 -0.580452 -0.879969 -1.428318 3.277396
0.093011 -0.834340 -0.804396 -1.588533 3.875263
-0.164126 -1.075474 -0.636241 -1.634678 4.260556
-0.399800 -1.267962 -0.397978 -1.554989 4.343946
-0.601922 -1.377626 -0.119146 -1.362408 4.130515
-0.763623 -1.379563 0.169120 -1.093122 3.709833
-0.882920 -1.264410 0.439177 -0.799737 3.210736
-0.961589 -1.041760 0.670642 -0.540410 2.751721
-1.003690 -0.739750 0.852257 -0.366281 2.415127
-1.014157 -0.400700 0.981724 -0.310017 2.248966
-0.997840 -0.073576 1.063849 -0.378077 2.275817
-0.959165 0.195196 1.107651 -0.548590 2.485941
-0.902363 0.370611 1.123230 -0.775444 2.814571
-0.832068 0.435727 1.119181 -0.997838 3.130443
-0.753909 0.394603 1.101067 -1.153282 3.266497
-0.674758 0.270867 1.071156 -1.191224 3.095058
-0.602389 0.102197 1.029283 -1.084300 2.608446
-0.544471 -0.068058 0.974375 -0.834699 1.947209
-0.507077 -0.200261 0.906093 -0.474193 1.343095
-0.493028 -0.266815 0.826017 -0.057798 0.999912
-0.500573 -0.257577 0.737999 0.347587 0.982379
-0.634870 -0.238618 0.823069 0.532851 1.421372
-0.643768 -0.125161 0.762547 0.801042 1.653247
-0.643143 0.021285 0.702793 0.931856 1.776360
-0.621196 0.162875 0.646398 0.915118 1.667683
-0.567333 0.264970 0.593662 0.769499 1.336637
-0.474793 0.304486 0.542392 0.537695 0.901445
-0.342842 0.275376 0.488612 0.276597 0.508620
-0.177973 0.190014 0.428033 0.044710 0.252991
0.006293 0.076176 0.357931 -0.110364 0.146137
0.191099 -0.029646 0.278856 -0.161626 0.141281
0.355227 -0.091036 0.195633 -0.107515 0.184305
0.478810 -0.080518 0.117226 0.029037 0.250327
0.547066 0.013578 0.055316 0.206940 0.345349
0.553253 0.183817 0.021810 0.377060 0.482528
0.500210 0.404689 0.025759 0.493709 0.658396
0.400095 0.637750 0.070450 0.524866 0.847249
0.272317 0.839696 0.151418 0.458872 1.012737
0.140040 0.971558 0.256011 0.306199 1.122835
0.025952 1.006960 0.364825 0.096105 1.156976
-0.051843 0.937626 0.454886 -0.130851 1.105874
-0.082958 0.774952 0.504054 -0.332525 0.972075
-0.066246 0.547376 0.495754 -0.474760 0.775178
-0.009395 0.294233 0.423025 -0.538602 0.555703
0.073291 0.057515 0.290901 -0.523545 0.367402
0.164412 -0.126565 0.116486 -0.446234 0.255743
0.247540 -0.234365 -0.073499 -0.335156 0.233935
0.310915 -0.258547 -0.247340 -0.222815 0.274338
0.349966 -0.208078 -0.374312 -0.137429 0.324769
0.368118 -0.104741 -0.430831 -0.096272 0.341365
0.375705 0.022848 -0.405533 -0.102272 0.316593
0.387250 0.146138 -0.302168 -0.144633 0.283543
0.417718 0.242793 -0.139627 -0.203181 0.294215
0.478578 0.300638 0.051004 -0.255195 0.387145
0.574553 0.318626 0.231887 -0.282823 0.565393
0.701778 0.304773 0.365348 -0.279074 0.796740
0.847781 0.271831 0.420944 -0.250686 1.032663
0.993311 0.232002 0.381294 -0.217043 1.232984
1.115624 0.192236 0.245544 -0.205277 1.384003
1.192567 0.151455 0.029789 -0.242757 1.504972
1.206596 0.100537 -0.235631 -0.348844 1.643195
1.147948 0.025115 -0.511382 -0.528096 1.858812
1.016335 -0.089491 -0.755931 -0.766795 2.200352
0.820887 -0.252532 -0.932541 -1.033919 2.676249
0.578431 -0.462863 -1.015167 -1.286605 3.234741
0.310524 -0.706215 -0.992193 -1.479038 3.767166
0.039899 -0.955672 -0.867433 -1.572786 4.140996
-0.212957 -1.175551 -0.658373 -1.546160 4.251336
-0.432441 -1.328007 -0.392183 -1.400316 4.065302
-0.609267 -1.381008 -0.100424 -1.160453 3.635126
-0.740577 -1.315848 0.186439 -0.871594 3.074346
-0.828886 -1.132415 0.443642 -0.589670 2.513944
-0.880276 -0.850840 0.655069 -0.369745 2.064642
-0.902376 -0.508935 0.814164 -0.253956 1.800655
-0.902607 -0.155771 0.922904 -0.261900 1.759306
-0.887079 0.157361 0.989317 -0.385691 1.939177
-0.860273 0.386726 1.024310 -0.590958 2.288068
-0.825410 0.504567 1.038589 -0.823689 2.693021
-0.785222 0.504327 1.040381 -1.021554 2.996885
-0.742729 0.401511 1.034331 -1.127276 3.053450
-0.701674 0.229966 1.021647 -1.101146 2.801516
-0.666352 0.034388 1.001226 -0.929913 2.312398
-0.640835 -0.139319 0.971253 -0.630069 1.770398
-0.627754 -0.253702 0.930731 -0.244771 1.384612
-0.627013 -0.287327 0.880438 0.164960 1.278086
-0.735702 -0.193403 0.929571 0.694435 1.925005
-0.722262 -0.044179 0.895831 0.894277 2.125858
-0.690043 0.124038 0.858197 0.951864 2.134091
-0.631004 0.271375 0.817616 0.870429 1.897953
-0.539422 0.365161 0.773398 0.679626 1.484355
-0.413903 0.387446 0.723385 0.428410 1.028251
-0.258777 0.338936 0.664864 0.174028 0.654173
-0.084422 0.238503 0.595988 -0.030387 0.420136
0.093703 0.118430 0.517283 -0.146863 0.311956
0.257264 0.016550 0.432726 -0.159918 0.279284
0.388133 -0.032877 0.349974 -0.078659 0.280397
0.471745 -0.007445 0.279466 0.066611 0.305137
0.500025 0.097880 0.232473 0.232324 0.367624
0.473219 0.269240 0.218429 0.372176 0.482652
0.400171 0.476679 0.242140 0.447763 0.646484
0.296914 0.680602 0.301607 0.436939 0.833260
0.183785 0.840376 0.387083 0.338069 1.004132
0.081637 0.923129 0.481815 0.169404 1.119675
0.007914 0.910770 0.564511 -0.036079 1.149539
-0.026576 0.803678 0.613182 -0.238954 1.079696
-0.019501 0.620319 0.609659 -0.402675 0.919007
0.022964 0.392983 0.543817 -0.501717 0.702420
0.087919 0.160685 0.416563 -0.526653 0.484438
0.158971 -0.039078 0.240793 -0.485112 0.320114
0.220203 -0.177839 0.039944 -0.398588 0.240584
0.260010 -0.241299 -0.155756 -0.296088 0.237758
0.273935 -0.231056 -0.314723 -0.206346 0.270056
0.265871 -0.162716 -0.410114 -0.150622 0.288044
0.247320 -0.061042 -0.425387 -0.137905 0.264865
0.234842 0.046532 -0.358129 -0.163667 0.212359
0.246231 0.136365 -0.221315 -0.212382 0.173311
0.296221 0.193488 -0.041615 -0.263043 0.196108
0.392673 0.213780 0.145032 -0.296133 0.308623
0.534054 0.203062 0.299781 -0.300130 0.506395
0.708804 0.173528 0.387996 -0.275743 0.759090
0.896741 0.138626 0.385755 -0.236649 1.028171
1.072264 0.107864 0.284466 -0.206418 1.284915
1.208711 0.083053 0.092719 -0.212304 1.521549
1.283001 0.057079 -0.165007 -0.277433 1.753547
1.279663 0.015629 -0.452496 -0.413403 2.013436
1.193446 -0.058487 -0.728002 -0.615280 2.336290
1.030065 -0.179524 -0.951313 -0.860467 2.738664
0.804991 -0.353033 -1.090321 -1.111996 3.197976
0.540594 -0.571757 -1.125912 -1.325724 3.644372
0.262283 -0.814462 -1.054355 -1.459913 3.975151
-0.005572 -1.048292 -0.886862 -1.484998 4.090689
-0.243153 -1.234386 -0.646616 -1.391226 3.936455
-0.437519 -1.335664 -0.363978 -1.192217 3.529284
-0.583433 -1.325079 -0.070922 -0.923392 2.953911
-0.682707 -1.192425 0.204179 -0.635378 2.333360
-0.742393 -0.948026 0.440472 -0.383677 1.791124
-0.772357 -0.622275 0.626657 -0.216785 1.423457
-0.782843 -0.260884 0.760951 -0.165408 1.287309
-0.782548 0.083301 0.849289 -0.235224 1.395942
-0.777557 0.360267 0.902380 -0.404930 1.712645
-0.771201 0.532497 0.932393 -0.630160 2.144762
-0.764674 0.582223 0.950066 -0.852538 2.553157
-0.758061 0.514685 0.962792 -1.011988 2.790645
-0.751340 0.356655 0.973948 -1.059653 2.763154
-0.745013 0.150515 0.983405 -0.968594 2.482958
-0.740127 -0.054837 0.988849 -0.739919 2.076098
-0.737713 -0.214263 0.987407 -0.402965 1.727481
-0.737835 -0.295625 0.977047 -0.009455 1.586505
-0.738627 -0.285976 0.957363 0.377094 1.686096
-0.815803 -0.256620 1.049613 0.571081 2.159210
-0.793582 -0.120144 1.047428 0.827876 2.426692
-0.752564 0.059818 1.034768 0.956065 2.554735
-0.687776 0.241793 1.012278 0.944020 2.447381
-0.595498 0.386295 0.980032 0.807022 2.115589
-0.474853 0.464764 0.937319 0.583151 1.660124
-0.329132 0.465750 0.883053 0.324499 1.210333
-0.166393 0.397034 0.816677 0.085735 0.859634
0.000949 0.283256 0.739325 -0.087438 0.634482
0.157627 0.159708 0.654797 -0.167402 0.507136
0.287914 0.063765 0.569945 -0.149425 0.434126
0.378464 0.025967 0.494165 -0.051249 0.390734
0.420995 0.062799 0.437929 0.092238 0.381471
0.414198 0.172806 0.410563 0.237846 0.426555
0.364372 0.336862 0.417722 0.344327 0.539295
0.284556 0.522488 0.459192 0.381625 0.710460
0.192242 0.691149 0.527646 0.337103 0.906693
0.106084 0.806833 0.608827 0.217459 1.080192
0.042278 0.843922 0.683364 0.046094 1.183102
0.011374 0.792615 0.730021 -0.143226 1.181812
0.016247 0.660722 0.729845 -0.314747 1.068556
0.051699 0.471525 0.670381 -0.439082 0.867212
0.105837 0.258332 0.549033 -0.499548 0.628922
0.162970 0.057045 0.374740 -0.495074 0.415342
0.207419 -0.101468 0.167438 -0.439157 0.274213
0.227422 -0.197480 -0.044787 -0.355322 0.218979
0.218256 -0.225643 -0.230449 -0.270391 0.224768
0.183840 -0.194781 -0.360487 -0.207366 0.244688
0.136417 -0.124462 -0.414035 -0.179772 0.237844
0.094295 -0.039374 -0.382972 -0.188868 0.192781
0.078077 0.037018 -0.274252 -0.224380 0.133027
0.106135 0.087914 -0.109446 -0.268463 0.103044
0.190274 0.106403 0.078549 -0.301771 0.144762
0.332514 0.095763 0.251089 -0.309940 0.278845
0.523697 0.066898 0.370658 -0.288689 0.499463
0.744272 0.033730 0.407727 -0.246085 0.781878
0.967139 0.007886 0.346297 -0.201245 1.095841
1.162035 -0.005791 0.187054 -0.179671 1.417630
1.300614 -0.011610 -0.052476 -0.206326 1.737057
1.361235 -0.022514 -0.340795 -0.298184 2.058523
1.332548 -0.056707 -0.637770 -0.458206 2.395604
1.215217 -0.132203 -0.901401 -0.672440 2.758930
1.021496 -0.260685 -1.094754 -0.911191 3.140167
0.772828 -0.442323 -1.191758 -1.134282 3.499795
0.495980 -0.663032 -1.180880 -1.299362 3.768427
0.218544 -0.895129 -1.066080 -1.371449 3.866416
-0.035347 -1.101533 -0.865049 -1.331474 3.735755
-0.248284 -1.242784 -0.605227 -1.181740 3.368965
-0.411330 -1.285432 -0.318499 -0.946835 2.819464
-0.524049 -1.209897 -0.035675 -0.669537 2.188031
-0.593035 -1.015954 0.218222 -0.402427 1.593422
-0.629393 -0.724426 0.427033 -0.196904 1.142057
-0.645824 -0.374490 0.584525 -0.092004 0.907466
-0.653962 -0.016971 0.693486 -0.105518 0.920012
-0.662474 0.295092 0.763287 -0.229477 1.161218
-0.676196 0.516644 0.806621 -0.431133 1.560676
-0.696299 0.619418 0.836221 -0.659377 2.002555
-0.721232 0.597420 0.862244 -0.855294 2.352079
-0.748042 0.467880 0.890768 -0.964635 2.502466
-0.773607 0.267426 0.923543 -0.949507 2.424482
-0.795455 0.044283 0.958811 -0.796729 2.188805
-0.811955 -0.151828 0.992771 -0.521008 1.939368
-0.821948 -0.279911 1.021205 -0.162221 1.823124
-0.824023 -0.315828 1.040760 0.222634 1.911508
-0.849261 -0.196373 1.145733 0.740523 2.620884
-0.802966 -0.020179 1.162521 0.930294 2.862063
-0.733707 0.182487 1.163190 0.987247 2.899295
-0.640337 0.368818 1.147708 0.912187 2.695376
-0.523453 0.502099 1.116200 0.730384 2.305469
-0.386412 0.559604 1.068946 0.485451 1.840779
-0.235952 0.537096 1.006820 0.229602 1.410548
-0.082119 0.449032 0.932010 0.012499 1.077172
0.062682 0.324528 0.848742 -0.128859 0.846215
0.185420 0.200109 0.763640 -0.177058 0.688920
0.274692 0.110975 0.685434 -0.136620 0.576256
0.323004 0.082804 0.623865 -0.031469 0.501386
0.328550 0.125940 0.587886 0.101708 0.479761
0.296013 0.233241 0.583474 0.222533 0.531987
0.236083 0.381980 0.611559 0.296289 0.663436
0.163686 0.539267 0.666650 0.301434 0.852887
0.095195 0.669651 0.736639 0.233656 1.054727
0.045188 0.743123 0.804064 0.105723 1.211971
0.023424 0.741663 0.848790 -0.056594 1.274260
0.032740 0.662893 0.851709 -0.221380 1.214915
0.068391 0.520095 0.798783 -0.358430 1.041702
0.119069 0.338714 0.684586 -0.446169 0.796630
0.169448 0.150295 0.514503 -0.476045 0.542633
0.203792 -0.014654 0.304965 -0.453435 0.340352
0.209854 -0.133158 0.081480 -0.395058 0.224479
0.182215 -0.194154 -0.125365 -0.323709 0.191402
0.124287 -0.199831 -0.285265 -0.261800 0.205295
0.048456 -0.163767 -0.373958 -0.225419 0.219826
-0.025773 -0.106498 -0.378234 -0.220471 0.203675
-0.075348 -0.049757 -0.299158 -0.241835 0.156133
-0.078275 -0.010889 -0.152756 -0.275718 0.105600
-0.018356 0.001119 0.032093 -0.304496 0.094086
0.110921 -0.012957 0.218290 -0.312689 0.157896
0.304186 -0.044020 0.366861 -0.292418 0.314562
0.544168 -0.078459 0.443874 -0.246775 0.560197
0.803950 -0.103212 0.426615 -0.190109 0.875130
1.051095 -0.110652 0.307860 -0.144975 1.232840
1.252894 -0.101877 0.097417 -0.136418 1.608223
1.381737 -0.087411 -0.179350 -0.184978 1.983221
1.419600 -0.084978 -0.485748 -0.300189 2.348550
1.360824 -0.114797 -0.779897 -0.476339 2.700159
1.212696 -0.193530 -1.021659 -0.691748 3.030388
0.993791 -0.328431 -1.179050 -0.912016 3.317418
0.730472 -0.513285 -1.233000 -1.096706 3.520101
0.452270 -0.727374 -1.179663 -1.208083 3.584690
0.187056 -0.937996 -1.029998 -1.219922 3.463932
-0.043090 -1.106242 -0.806849 -1.124285 3.140652
-0.224611 -1.194895 -0.540242 -0.934571 2.643508
-0.353424 -1.176748 -0.261884 -0.683893 2.045937
-0.434087 -1.041432 0.000039 -0.418943 1.448525
-0.477533 -0.799092 0.224856 -0.190504 0.953437
-0.497980 -0.479886 0.401558 -0.042635 0.641341
-0.509721 -0.129214 0.528918 -0.002881 0.556275
-0.524439 0.200501 0.613820 -0.075764 0.697752
-0.549520 0.459800 0.668337 -0.241072 1.018178
-0.587534 0.611877 0.706337 -0.457497 1.427805
-0.636791 0.639854 0.740362 -0.670933 1.813204
-0.692652 0.550084 0.779361 -0.825733 2.071597
-0.749122 0.370687 0.827635 -0.876530 2.151876
-0.800304 0.145635 0.884968 -0.798060 2.081765
-0.841359 -0.074396 0.947714 -0.590844 1.960678
-0.868833 -0.242429 1.010376 -0.281468 1.913726
-0.880431 -0.324629 1.067202 0.082616 2.026288
-0.874458 -0.306767 1.113398 0.442662 2.294389
-0.880112 -0.264349 1.182163 0.642447 2.654726
-0.833731 -0.105845 1.230214 0.880371 2.994789
-0.763169 0.102282 1.257293 1.000386 3.174447
-0.669965 0.317648 1.262409 0.989962 3.123454
-0.556783 0.498690 1.245750 0.860828 2.851616
-0.427962 0.613519 1.208457 0.645685 2.436836
-0.289931 0.646343 1.152676 0.390705 1.983131
-0.151229 0.600108 1.081840 0.145551 1.574563
-0.021929 0.494909 1.001047 -0.046862 1.249706
0.087556 0.362650 0.917236 -0.158672 1.005680
0.168143 0.239282 0.838941 -0.181730 0.822376
0.213869 0.156437 0.775425 -0.127771 0.687821
0.223386 0.134353 0.735225 -0.024293 0.609098
0.200729 0.177671 0.724306 0.092734 0.605078
0.155050 0.274926 0.744215 0.187540 0.688652
0.099234 0.401735 0.790719 0.232579 0.850568
0.047568 0.526824 0.853394 0.214137 1.053943
0.012898 0.619386 0.916480 0.134387 1.241801
0.003855 0.656057 0.961052 0.009631 1.354140
0.022789 0.625901 0.968262 -0.134626 1.347927
0.064954 0.532335 0.923102 -0.270405 1.212836
0.119225 0.391691 0.817952 -0.374070 0.976610
0.170325 0.228876 0.655113 -0.431587 0.696836
0.202175 0.071311 0.447673 -0.441013 0.440863
0.201723 -0.057367 0.218311 -0.411772 0.261200
0.162433 -0.142298 -0.003912 -0.361091 0.177035
0.086634 -0.179971 -0.188345 -0.308645 0.170631
-0.013853 -0.177877 -0.308269 -0.270927 0.200263
-0.119093 -0.151467 -0.346143 -0.256829 0.222902
-0.204259 -0.119334 -0.297490 -0.265619 0.215016
-0.244153 -0.097943 -0.172586 -0.287787 0.181811
-0.218177 -0.097294 0.004491 -0.308511 0.152267
-0.114780 -0.118660 0.199433 -0.312757 0.164845
0.065551 -0.154933 0.373301 -0.290586 0.252095
0.309387 -0.193458 0.489185 -0.241171 0.430612
0.591811 -0.220528 0.518711 -0.174322 0.698322
0.880018 -0.226287 0.447165 -0.108966 1.037467
1.138418 -0.208642 0.276288 -0.068814 1.420597
1.334322 -0.175026 0.024196 -0.076200 1.817442
1.443157 -0.141390 -0.277560 -0.145626 2.200940
1.452246 -0.128521 -0.589225 -0.278689 2.550389
1.362503 -0.156495 -0.869403 -0.461814 2.850038
1.187769 -0.238632 -1.081721 -0.667595 3.083543
0.951996 -0.376507 -1.200401 -0.859669 3.228048
0.684872 -0.557406 -1.213786 -1.000202 3.253432
0.416764 -0.755108 -1.125275 -1.058341 3.130210
0.173931 -0.934081 -0.951654 -1.017691 2.844098
-0.025143 -1.056351 -0.719285 -0.880989 2.410022
-0.171715 -1.089642 -0.458992 -0.670735 1.877365
-0.266832 -1.014954 -0.200682 -0.425402 1.322572
-0.319653 -0.831824 0.031302 -0.191877 0.831907
-0.344522 -0.559921 0.221307 -0.015677 0.481430
-0.357502 -0.236426 0.363568 0.068961 0.320642
-0.373092 0.090436 0.461467 0.046909 0.362528
-0.401737 0.370464 0.525240 -0.073925 0.579978
-0.448502 0.561285 0.568764 -0.263552 0.909147
-0.513000 0.636806 0.606188 -0.475668 1.262416
-0.590377 0.592489 0.649086 -0.657091 1.552670
-0.672965 0.446264 0.704612 -0.758898 1.724437
-0.752125 0.234849 0.774877 -0.746869 1.779093
-0.819852 0.006208 0.857441 -0.608993 1.778272
-0.869823 -0.190232 0.946614 -0.358383 1.817298
-0.897808 -0.313559 1.035121 -0.030954 1.976813
-0.901514 -0.339403 1.115678 0.321662 2.276126
-0.836094 -0.188352 1.230258 0.814791 2.911948
-0.768950 0.010968 1.284242 0.987059 3.214966
-0.678907 0.240646 1.311881 1.038321 3.317966
-0.570845 0.457960 1.312643 0.967322 3.194335
-0.450662 0.624936 1.287863 0.794566 2.883568
-0.325321 0.715996 1.240538 0.557362 2.468071
-0.202749 0.722636 1.175259 0.301638 2.035530
-0.091417 0.654244 1.098200 0.072393 1.647677
0.000485 0.535016 1.017026 -0.095164 1.329641
0.066209 0.397807 0.940530 -0.181924 1.080327
0.101746 0.276393 0.877854 -0.187425 0.892502
0.106934 0.197932 0.837259 -0.128279 0.768070
0.086033 0.177290 0.824570 -0.033064 0.719842
0.047514 0.214424 0.841588 0.064983 0.760728
0.002906 0.295266 0.884845 0.135733 0.888564
-0.035165 0.395743 0.945120 0.158606 1.076257
-0.055446 0.487862 1.008024 0.126329 1.273155
-0.050542 0.546356 1.055768 0.045330 1.417761
-0.018857 0.554334 1.069973 -0.067075 1.456982
0.034535 0.506660 1.035099 -0.187830 1.364606
0.098382 0.410402 0.941875 -0.294202 1.151792
0.157191 0.282390 0.790002 -0.369242 0.864895
0.194310 0.144626 0.589465 -0.405323 0.570429
0.195623 0.018776 0.360015 -0.405009 0.332264
0.153101 -0.078870 0.128699 -0.379187 0.190007
0.067441 -0.140745 -0.074271 -0.343138 0.147617
-0.050857 -0.168917 -0.220665 -0.311679 0.176957
-0.182334 -0.173454 -0.289469 -0.294764 0.234010
-0.301330 -0.168800 -0.271203 -0.294726 0.279707
-0.380244 -0.169189 -0.170438 -0.305914 0.295843
-0.394539 -0.184390 -0.005894 -0.316808 0.290063
-0.327574 -0.216909 0.192016 -0.314009 0.289826
-0.174291 -0.261433 0.385878 -0.286999 0.329995
0.056995 -0.306645 0.537411 -0.232321 0.440063
0.345120 -0.338927 0.613968 -0.155935 0.635251
0.658903 -0.346934 0.594220 -0.072994 0.912943
0.961804 -0.325771 0.471978 -0.004888 1.253980
1.217595 -0.279546 0.257419 0.025814 1.627615
1.396024 -0.221499 -0.024481 0.001344 1.998547
1.477440 -0.171472 -0.338055 -0.085871 2.333885
1.455568 -0.151212 -0.642789 -0.229851 2.607554
1.337984 -0.178580 -0.899870 -0.410748 2.800573
1.144246 -0.262095 -1.078217 -0.597912 2.898043
0.902126 -0.397244 -1.158975 -0.755823 2.886124
0.642693 -0.565653 -1.137716 -0.851682 2.752778
0.395183 -0.737555 -1.024101 -0.862944 2.493612
0.182591 -0.877236 -0.839181 -0.783040 2.120258
0.018729 -0.950393 -0.611004 -0.623838 1.666098
-0.092838 -0.931828 -0.369431 -0.414090 1.184872
-0.157955 -0.811717 -0.141154 -0.194028 0.741406
-0.189464 -0.598965 0.054199 -0.007139 0.397644
-0.203824 -0.320714 0.206258 0.109155 0.198859
-0.217511 -0.017925 0.314204 0.131867 0.163745
-0.243889 0.262178 0.385298 0.057980 0.280035
-0.291088 0.475279 0.432160 -0.094184 0.506255
-0.361159 0.588851 0.469444 -0.288173 0.780603
-0.450486 0.588817 0.510654 -0.476623 1.037581
-0.551181 0.482557 0.565663 -0.611025 1.229988
-0.653028 0.297530 0.639328 -0.651950 1.348750
-0.745495 0.075795 0.731284 -0.577581 1.429883
-0.819409 -0.134481 0.836750 -0.388666 1.540728
-0.868028 -0.288698 0.948013 -0.108833 1.747394
-0.887454 -0.354683 1.056147 0.219847 2.077153
-0.876476 -0.318839 1.152582 0.545106 2.495456
-0.775755 -0.174932 1.206539 0.865837 2.837808
-0.698285 0.051120 1.272456 1.029507 3.169242
-0.597618 0.307360 1.304313 1.062005 3.280705
-0.482588 0.543662 1.301923 0.964276 3.153291
-0.362754 0.716855 1.268360 0.762615 2.835789
-0.247901 0.800115 1.209540 0.501748 2.416378
-0.147443 0.788068 1.133782 0.234061 1.983036
-0.069581 0.696545 1.051278 0.007688 1.595262
-0.020207 0.557304 0.973356 -0.143672 1.279059
-0.001719 0.409256 0.911340 -0.206894 1.040839
-0.012053 0.288551 0.874991 -0.190287 0.885225
-0.044330 0.220018 0.870632 -0.119325 0.822612
